feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07568	group	IBS-D	0.121587603789831	0.060181085946419	62	62	0.0478165962750001	0.154137435429187
K01250	group	IBS-D	-1.16729211445801	0.57814863660023	62	57	0.0479603545379682	0.154284469304951
K11017	group	IBS-D	0.891012845190275	0.441196270455001	62	62	0.047904611188691	0.154284469304951
K19170	group	IBS-D	0.891125721931576	0.441350573779497	62	62	0.0479527738033998	0.154284469304951
K02529	group	IBS-D	-0.201331960598716	0.0997912336000129	62	62	0.0481195839950461	0.154691177996345
K01318	group	IBS-D	-1.42758292354307	0.709523376234514	62	38	0.0487130503172706	0.156492333308071
K07457	group	IBS-D	-0.812661635806556	0.404152468220479	62	62	0.0488488973473062	0.156715238020338
K08997	group	IBS-D	-0.592738416281482	0.29477735058419	62	7	0.0488466615536683	0.156715238020338
K10439	group	IBS-D	-0.293219069875966	0.145865509099375	62	62	0.0489118058778226	0.156810385125637
K15580	group	IBS-D	-0.211527720865392	0.105297795488244	62	62	0.0490588443543277	0.157174938841718
K18843	group	IBS-D	0.897975089006653	0.447094874232749	62	62	0.0491009585247656	0.157203068841001
K07042	group	IBS-D	-0.121276489558059	0.0604408650967918	62	62	0.049312678054698	0.157773805770662
K01635	group	IBS-D	-0.437397164240524	0.218086700053665	62	62	0.0494136018938768	0.157989523072219
K07266	group	IBS-D	0.89528453698869	0.446527130266841	62	62	0.0494813499771619	0.158098947488005
K11690	group	IBS-D	-0.804654692357758	0.402272335801887	62	62	0.0500026980496927	0.159656549764625
K03113	group	IBS-D	0.557763190106663	0.27900427551439	62	62	0.0501307253221079	0.15995703695471
K01653	group	IBS-D	-0.146503136751929	0.0733648677959845	62	62	0.0503768410747948	0.160427259693344
K09689	group	IBS-D	0.891626728198843	0.446453045537426	62	62	0.0503519467193709	0.160427259693344
K17074	group	IBS-D	-0.352458833817985	0.176504610993828	62	62	0.0503801466509419	0.160427259693344
K09688	group	IBS-D	0.891098010758797	0.446399138891478	62	62	0.0504572967263593	0.160564515088739
K07265	group	IBS-D	0.890851881597973	0.446472845582937	62	62	0.0505558465502913	0.160624504663048
K10107	group	IBS-D	0.890851881597973	0.446472845582937	62	62	0.0505558465502913	0.160624504663048
K15634	group	IBS-D	-0.116232126703098	0.0582585166769222	62	62	0.0505783268500056	0.160624504663048
K03279	group	IBS-D	0.876915070492937	0.439799999147297	62	62	0.0507145330955438	0.160948679729868
K03623	group	IBS-D	-1.27052282037736	0.637998057599733	62	61	0.0509929646313984	0.161723484331994
K13640	group	IBS-D	-0.800950134289909	0.402456202050681	62	62	0.0511359934060259	0.162068108133614
K07639	group	IBS-D	1.71132020626999	0.861535744565664	62	57	0.0515666485436284	0.16310917635126
K07661	group	IBS-D	1.71135414405453	0.86155885980066	62	57	0.051568231963471003	0.16310917635126
K13019	group	IBS-D	-0.968508595404216	0.487582020649591	62	61	0.0515677847057744	0.16310917635126
K03385	group	IBS-D	0.271864292503065	0.137026173770476	62	62	0.0518324128403709	0.163834892061119
K03811	group	IBS-D	0.200620129807257	0.10116444228545	62	62	0.0519380634713807	0.163949067825322
K06208	group	IBS-D	-1.1107985659057	0.560122813803131	62	62	0.0519352203990301	0.163949067825322
K07979	group	IBS-D	-0.502643992598971	0.253516407613823	62	62	0.0519863209911404	0.163991631969377
K00520	group	IBS-D	0.784402950476629	0.396330464781027	62	62	0.0523918794962538	0.164993423997516
K08659	group	IBS-D	-0.446461744829512	0.225597740248947	62	62	0.0524088526607885	0.164993423997516
K09920	group	IBS-D	1.13774610112837	0.5749010633536	62	54	0.0524074123085191	0.164993423997516
K08483	group	IBS-D	-0.120096555143943	0.0607072877149647	62	62	0.0524929864566738	0.165148048118528
K00616	group	IBS-D	-0.157182778899827	0.0795529645903928	62	62	0.0527785393870398	0.165714774799787
K02072	group	IBS-D	-0.139135635877793	0.0704066346427895	62	62	0.0527382713217969	0.165714774799787
K07124	group	IBS-D	-0.241991558308732	0.122473505538683	62	62	0.052773531901652	0.165714774799787
K09758	group	IBS-D	0.790444983101831	0.40051108336762	62	62	0.0530387388940087	0.16642095317641
K01993	group	IBS-D	0.258215165874012	0.130882500719311	62	62	0.0531219975217523	0.166571369888686
K03416	group	IBS-D	-1.3953765014839	0.708605204434771	62	38	0.0535546455994454	0.167593701822816
K12954	group	IBS-D	-1.3953765014839	0.708605204434771	62	38	0.0535546455994454	0.167593701822816
K17490	group	IBS-D	-1.3953765014839	0.708605204434771	62	38	0.0535546455994454	0.167593701822816
K02907	group	IBS-D	0.0427221148166424	0.0217045708418028	62	62	0.0536536724464562	0.16774313303971
K13052	group	IBS-D	-0.389355822987727	0.197825521804606	62	62	0.053673534299602	0.16774313303971
K13540	group	IBS-D	-1.38979111917125	0.706314095848825	62	38	0.0537337561691872	0.167820128538998
K01995	group	IBS-D	-0.333822196419145	0.169928372092221	62	62	0.0541100235848535	0.168883435622878
K03635	group	IBS-D	-0.631602874365941	0.322294897470632	62	62	0.0546802674745085	0.170550358075253
K19171	group	IBS-D	0.858579922263616	0.438211826009475	62	62	0.054731098879093	0.170596075554397
K07031	group	IBS-D	-0.663303326196257	0.339183730070902	62	62	0.0551753228939308	0.171867122039483
K07344	group	IBS-D	-1.30277224658069	0.666362964867448	62	61	0.0552402978096235	0.171955936944016
K03700	group	IBS-D	-0.297059311558747	0.151971409069921	62	62	0.0552818388391278	0.171971736124886
K00001	group	IBS-D	-0.375730350504718	0.192477987011969	62	62	0.0556012892260553	0.172851470000051
K07075	group	IBS-D	-0.595591748492455	0.305483789819723	62	62	0.0558937385849875	0.173646160188934
K07339	group	IBS-D	0.854351213509172	0.438299197956821	62	62	0.0559456529459878	0.173693021259564
K03389	group	IBS-D	-1.47576302756115	0.757751274680693	62	30	0.0561518854555057	0.174104070879793
K03390	group	IBS-D	-1.47576302756115	0.757751274680693	62	30	0.0561518854555057	0.174104070879793
K07030	group	IBS-D	-0.284778825834159	0.146271910388444	62	62	0.0562305853006162	0.174233535005063
K01443	group	IBS-D	-0.171456872317212	0.0880929012949122	62	62	0.0563036240359528	0.174345299378564
K00595	group	IBS-D	-0.623141638530926	0.320749468233052	62	62	0.0567411457369408	0.175431230213744
K07220	group	IBS-D	-0.345388784179413	0.17778604371120801	62	62	0.0567468201331871	0.175431230213744
K17675	group	IBS-D	-1.50719409865532	0.775877483612509	62	45	0.0567659154593241	0.175431230213744
K01990	group	IBS-D	-0.103255968761868	0.053196878359577	62	62	0.0569580474132218	0.175909725999184
K09959	group	IBS-D	-1.15820120351075	0.59689982492151	62	60	0.0570392554997669	0.176045241450851
K00325	group	IBS-D	-0.689621813888007	0.355986785542927	62	62	0.0574314131095721	0.177139662671512
K11748	group	IBS-D	-1.08108179427847	0.559296807473484	62	62	0.0579682375470355	0.178678567497921
K08641	group	IBS-D	0.331529598211217	0.171567670658754	62	62	0.0580407418361703	0.178785198236041
K05710	group	IBS-D	1.11678629359028	0.578321592813808	62	56	0.0582013403469186	0.179162872765058
K02760	group	IBS-D	-0.346882241604926	0.179667035533467	62	62	0.0582502174450609	0.179196363647037
K11189	group	IBS-D	-0.137062767584616	0.0710537400139287	62	62	0.0584646180506805	0.179621588747237
K16092	group	IBS-D	-0.273916784831085	0.141983193021449	62	62	0.0584369393851151	0.179621588747237
K02002	group	IBS-D	-0.575098379110232	0.298470286752576	62	62	0.0587418403928843	0.180355806831278
K01926	group	IBS-D	-0.207208919308007	0.10761912939154	62	62	0.0589239285403301	0.1806419607059
K03060	group	IBS-D	-0.117363549123457	0.0609470590284846	62	62	0.0588891264985403	0.1806419607059
K03327	group	IBS-D	0.135790548977387	0.0705340257474502	62	62	0.0589511519216072	0.1806419607059
K03710	group	IBS-D	-0.489331579637189	0.254213089537443	62	62	0.0589882568886951	0.1806419607059
K03789	group	IBS-D	-0.129661948817143	0.0674060285980517	62	62	0.0591534868309208	0.181030398374187
K18220	group	IBS-D	0.755358401636565	0.392841767843089	62	62	0.0592547354913774	0.181222654070905
K03195	group	IBS-D	0.74184480437918	0.3872573352371	62	62	0.0601801462037281	0.183933616005691
K01755	group	IBS-D	-0.183991294361753	0.0961679713456847	62	62	0.0604939621452831	0.184653414548321
K08303	group	IBS-D	0.0798137775798871	0.0417124665258526	62	62	0.060467987664284	0.184653414548321
K01138	group	IBS-D	-0.559459638469478	0.292720798573319	62	7	0.0607540144827575	0.185327252458399
K04759	group	IBS-D	0.100399786967812	0.05255211198369	62	62	0.0608535535740371	0.18551089764393
K10682	group	IBS-D	-0.664889158040616	0.348309452482767	62	62	0.0610607364271626	0.186022243533914
K11249	group	IBS-D	0.908994818068246	0.476328862948503	62	61	0.061135644315938	0.186130212132966
K00053	group	IBS-D	-0.123620799468114	0.0648108621872546	62	62	0.0612576928597559	0.186381470662328
K02469	group	IBS-D	-0.0574217508354319	0.0301267879391087	62	62	0.0614433690360284	0.186705495086282
K07738	group	IBS-D	-0.115986451434355	0.0608443291130961	62	62	0.0614064821922464	0.186705495086282
K11602	group	IBS-D	-0.828485156102606	0.435391831181743	62	62	0.0618616899138185	0.187855588946277
K02501	group	IBS-D	-0.197963845642463	0.104189821006777	62	62	0.0622376768740972	0.188875729818689
K02837	group	IBS-D	0.076878035520766	0.0404812565141104	62	62	0.0623619497354287	0.189131160741017
K03388	group	IBS-D	-1.30480727891474	0.688051554345471	62	30	0.0627274423797441	0.190113958628221
K16345	group	IBS-D	0.178421489443982	0.0940997412521682	62	62	0.0627666313791646	0.190113958628221
K13653	group	IBS-D	-0.4586191661581	0.242013661780581	62	62	0.0629116259799907	0.19043082677897
K09946	group	IBS-D	0.825489267406879	0.436131757357205	62	62	0.0632174365305175	0.191233759254599
K00757	group	IBS-D	0.211738798406291	0.111937074134728	62	62	0.0633753645556256	0.191588602079699
K00997	group	IBS-D	-0.141394089821029	0.0747733925577621	62	62	0.0634595720242197	0.191659168981815
K10681	group	IBS-D	-0.65416999668291	0.345971989199423	62	62	0.0634799876907538	0.191659168981815
K02433	group	IBS-D	-0.146322154360393	0.0774653201141518	62	62	0.0637449007587646	0.192335861790361
K01997	group	IBS-D	-0.322269820284652	0.17067100927555	62	62	0.0638297376368824	0.192353501526185
K08714	group	IBS-D	-0.477370820664729	0.252813545747897	62	7	0.0638323218593043	0.192353501526185
K06996	group	IBS-D	0.818194547470321	0.433429491526785	62	62	0.063902082710944	0.192440754830659
K07405	group	IBS-D	0.32314503445287	0.171428182894614	62	62	0.0642729358892973	0.193434055937413
K01633	group	IBS-D	0.0820281367253255	0.0435315187062519	62	62	0.0643661620440718	0.193591084311124
K01819	group	IBS-D	-0.425434243193735	0.225842039843024	62	62	0.064444613827856	0.193703504660401
K02919	group	IBS-D	-0.107647733047848	0.0571794176692517	62	62	0.064601539649031	0.194038755968355
K11209	group	IBS-D	-0.45871049532674	0.243688585232891	62	62	0.0646384405484067	0.194038755968355
K07074	group	IBS-D	-0.734242382652537	0.390295231436119	62	62	0.0647925259005435	0.194369305211803
K09163	group	IBS-D	-1.24519438674838	0.6622051392014	62	25	0.0649134130001252	0.194369305211803
K15011	group	IBS-D	-1.18333622866817	0.629289393636449	62	58	0.0649055285882579	0.194369305211803
K15012	group	IBS-D	-1.18333622866817	0.629289393636449	62	58	0.0649055285882579	0.194369305211803
K02379	group	IBS-D	-0.394418520256734	0.209848048244045	62	62	0.0650288157117784	0.194591303868494
K01183	group	IBS-D	-1.2559504181681	0.668672983514194	62	54	0.0652053275059994	0.194892037588225
K03686	group	IBS-D	-0.0715670157171294	0.0381035312315022	62	62	0.0652119667757037	0.194892037588225
K09153	group	IBS-D	-0.603114458337559	0.321444866568696	62	62	0.0654857084665887	0.19558619450819
K02970	group	IBS-D	0.0725201504671811	0.0386774355642559	62	62	0.0656620953887375	0.195988887248915
K01719	group	IBS-D	0.211452592484395	0.112943527017479	62	62	0.0660550640767013	0.196912567753302
K07132	group	IBS-D	0.752645460314377	0.401989676053293	62	62	0.0660405889166086	0.196912567753302
K07029	group	IBS-D	-0.577349653127283	0.308487383040141	62	62	0.0661461374200648	0.197059497203428
K07733	group	IBS-D	0.800477535705001	0.427814459401537	62	62	0.0662115706747541	0.197129903599836
K11741	group	IBS-D	0.802628615552702	0.429666622625713	62	62	0.0666438451844696	0.198291718542561
K00647	group	IBS-D	0.377313029523301	0.202253615583286	62	62	0.0669963536900795	0.199089353498686
K02067	group	IBS-D	0.10238690543789	0.0548785966307605	62	62	0.0669744016147286	0.199089353498686
K00604	group	IBS-D	0.0568849197714816	0.0305000016455311	62	62	0.0670625336278634	0.199160521781489
K04750	group	IBS-D	-0.452600781304687	0.242916429087998	62	62	0.0673313124543826	0.199832894609735
K04079	group	IBS-D	0.199169638855012	0.106927005048495	62	62	0.0674065570995792	0.199930392001016
K00766	group	IBS-D	-0.183828972409256	0.0987541714501234	62	62	0.067576775213652407	0.200309284668501
K00263	group	IBS-D	1.07556884320513	0.578065803252572	62	54	0.0676982432195749	0.200417398005973
K03584	group	IBS-D	0.0650229711149821	0.0349460690163396	62	62	0.0676936022522075	0.200417398005973
K03499	group	IBS-D	-0.102484226150889	0.0551118744626235	62	62	0.0678515662403451	0.200493725807937
K04488	group	IBS-D	-0.112309522473994	0.0603940759997793	62	62	0.0678451631853027	0.200493725807937
K08217	group	IBS-D	-0.509278546345374	0.273847792985844	62	62	0.0678304458456167	0.200493725807937
K01846	group	IBS-D	0.476942078722621	0.256565526781958	62	62	0.0679406076275682	0.200505572948443
K19268	group	IBS-D	0.476942078722621	0.256565526781958	62	62	0.0679406076275682	0.200505572948443
K13829	group	IBS-D	-0.788778146572788	0.42457209756758	62	62	0.0681034055785763	0.200860325646383
K00975	group	IBS-D	-0.18691274099276	0.100759914416151	62	62	0.0685067649539496	0.201876561540462
K03465	group	IBS-D	-0.780938121189099	0.421025883124854	62	62	0.0685335824907293	0.201876561540462
K02065	group	IBS-D	0.101716705907158	0.0548885399587194	62	62	0.0687799504715458	0.202475809253315
K12294	group	IBS-D	2.10919923389242	1.14020119816826	62	32	0.0692618111121641	0.203767124893928
K07127	group	IBS-D	-1.51846152760217	0.821202047612976	62	58	0.0693755442932746	0.20397448060292
K16291	group	IBS-D	1.06892382646437	0.579136785117378	62	54	0.0698684053448652	0.205295576078744
K02761	group	IBS-D	-0.352526206413446	0.191059250364981	62	62	0.069957587591516407	0.205429628319795
K18917	group	IBS-D	-1.34999968980192	0.732219926051899	62	38	0.0701654685178252	0.205911854094626
K02066	group	IBS-D	0.101145382075446	0.0548985088482298	62	62	0.0703582319260065	0.206349142887467
K01220	group	IBS-D	-0.400946313695249	0.217919669895259	62	62	0.0707336324744128	0.207162481553817
K02788	group	IBS-D	-0.400946313695249	0.217919669895259	62	62	0.0707336324744128	0.207162481553817
K17214	group	IBS-D	1.06996548558486	0.5816120154186	62	54	0.0707673362559793	0.207162481553817
K10556	group	IBS-D	-1.19159702331683	0.64790596081042	62	59	0.0708424638468855	0.207253758996223
K16962	group	IBS-D	-0.727533035327327	0.395757805751614	62	62	0.0709652066519159	0.207484137985391
K00878	group	IBS-D	-0.329494282344464	0.179278217004743	62	62	0.0710302735051922	0.207545706227067
K03306	group	IBS-D	-0.189908783682661	0.103379593842141	62	62	0.0711632899343459	0.207805619399613
K00052	group	IBS-D	-0.128883253848833	0.0702645171450295	62	62	0.0715755494279461	0.208880130632546
K00652	group	IBS-D	0.441238238983171	0.240808760127201	62	62	0.0718679490324243	0.209103692480645
K01616	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K04763	group	IBS-D	0.13320396413892	0.0726718292302347	62	62	0.0717723098687888	0.209103692480645
K06169	group	IBS-D	-1.25798013795265	0.686491051469422	62	62	0.0718437180135581	0.209103692480645
K07653	group	IBS-D	-1.34135176332075	0.732957952364016	62	38	0.0722106449909748	0.209103692480645
K08969	group	IBS-D	-0.642252937888502	0.350563682783215	62	62	0.0719072483853808	0.209103692480645
K09146	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K11387	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K12428	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K12437	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K13686	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K14136	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K14337	group	IBS-D	-1.34678057886137	0.735025519935654	62	38	0.0718720475393133	0.209103692480645
K14339	group	IBS-D	-1.34135176332075	0.732957952364016	62	38	0.0722106449909748	0.209103692480645
K14743	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K14949	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K16647	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K16648	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K16652	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K16653	group	IBS-D	-1.33576638100811	0.730769080824095	62	38	0.0725389399699607	0.209103692480645
K03431	group	IBS-D	-0.110450560882672	0.0605518224209811	62	62	0.0731228642382538	0.210443439424465
K07560	group	IBS-D	0.0546619214262392	0.0299658379186352	62	62	0.0731114374328407	0.210443439424465
K14347	group	IBS-D	-0.742230928126331	0.406931397671973	62	62	0.0731375736252539	0.210443439424465
K02006	group	IBS-D	-0.66893253464259	0.366888210334063	62	62	0.0732465533352318	0.210628503371313
K08218	group	IBS-D	0.162396907323044	0.0891025183069951	62	62	0.0733501496459372	0.210797870646094
K08676	group	IBS-D	-1.27999722892779	0.702423209173722	62	57	0.0734001774749939	0.21081317720589
K02770	group	IBS-D	-0.206403457780293	0.113370942219704	62	62	0.0736551138933458	0.211416626367023
K01737	group	IBS-D	0.164164185526851	0.0902314909646678	62	62	0.073845813452933	0.211835070708049
K01085	group	IBS-D	0.187969558463699	0.103336317585203	62	62	0.0739013073619524	0.211865389373232
K06908	group	IBS-D	0.635028381310732	0.34924986095875	62	62	0.0740163587958124	0.21206631110635
K02470	group	IBS-D	-0.0547622534463964	0.0301555819555813	62	62	0.0743688600739384	0.212946899883846
K09924	group	IBS-D	0.44360260424111	0.244557999167345	62	62	0.0746950197077412	0.213751039406376
K01322	group	IBS-D	0.138862246167378	0.0765830780598898	62	62	0.07479982702376	0.213828833879545
K03695	group	IBS-D	0.0845412957513418	0.0466270098997223	62	62	0.0748128871715966	0.213828833879545
K07053	group	IBS-D	-0.161118314733634	0.0888987331905146	62	62	0.0749315888775969	0.214038384704268
K10538	group	IBS-D	0.984282443831491	0.543208332940921	62	55	0.0749942606245042	0.214087731903851
K06905	group	IBS-D	0.632477783950007	0.34923096907032	62	62	0.0751384779307587	0.214287292821696
K09768	group	IBS-D	-0.700079185531286	0.386580535983855	62	62	0.0751550429022659	0.214287292821696
K05364	group	IBS-D	-0.558723518847443	0.308715715243246	62	62	0.0753309657959426	0.214659114618529
K07024	group	IBS-D	-0.140110510298303	0.077497567149011	62	62	0.0756294763020549	0.215379595555852
K07173	group	IBS-D	0.0586606077488044	0.0324687705133637	62	62	0.0758276875562549	0.215813744426855
K00016	group	IBS-D	-0.312543009962157	0.173202131413838	62	62	0.076172487893152	0.216618236309046
K06907	group	IBS-D	0.575391240842689	0.318898016284261	62	62	0.0762022167168589	0.216618236309046
K05815	group	IBS-D	-1.21846218218508	0.675418654325547	62	56	0.0762499403578979	0.216623324534847
K02786	group	IBS-D	-0.43419392924808897	0.240750250875761	62	62	0.076330371850825	0.216721272515648
K05349	group	IBS-D	-0.426295912682022	0.236652492996691	62	62	0.076671682996891	0.217544908617706
K07038	group	IBS-D	-0.666066123173577	0.369810571107203	62	62	0.076712719048186	0.217544908617706
K09981	group	IBS-D	-1.35972279402257	0.755425325781686	62	31	0.0768974786905628	0.217937806192725
K06888	group	IBS-D	-1.21815782463631	0.677271759124815	62	60	0.0771083943489999	0.218404316966897
K01440	group	IBS-D	1.01286877714123	0.563359629387451	62	61	0.0772232738212466	0.218598414970588
K03216	group	IBS-D	-0.108883288193107	0.0606000088543598	62	62	0.0774085540573921	0.218729023927298
K07650	group	IBS-D	1.41030833181872	0.784872289681505	62	55	0.077390916624766	0.218729023927298
K07770	group	IBS-D	1.41030833181872	0.784872289681505	62	55	0.077390916624766	0.218729023927298
K02759	group	IBS-D	-0.342964344968965	0.191134094712745	62	62	0.0777931266291388	0.219684062983843
K00841	group	IBS-D	-0.365479177230905	0.203764352700994	62	62	0.0779107503250422	0.219884559265649
K03098	group	IBS-D	-1.12011082993029	0.625003389703172	62	62	0.0781483358418709	0.220423176931975
K10954	group	IBS-D	0.781133063364005	0.436022242118383	62	62	0.0782568100537217	0.220597200366618
K00259	group	IBS-D	-0.255215282503229	0.142561533387588	62	62	0.0784656837551237	0.221053861761746
K01714	group	IBS-D	-0.0976845481625281	0.0545825266794437	62	62	0.0785541868169112	0.221171071658838
K09003	group	IBS-D	-1.40767034602435	0.787886090052624	62	33	0.0790475117521676	0.222427246672567
K09811	group	IBS-D	0.0505221576909717	0.0282941342992812	62	62	0.0792171530830511	0.222638911763807
K18775	group	IBS-D	-1.29073680746477	0.722851599513889	62	55	0.0792150862415	0.222638911763807
K08884	group	IBS-D	-0.379093753562243	0.212403550880573	62	62	0.0793523289330458	0.222885993596334
K10678	group	IBS-D	0.771875097839491	0.43289479436408	62	62	0.0796358630350752	0.223549244091318
K13481	group	IBS-D	-1.08747038242654	0.610977624283381	62	57	0.0801586345172833	0.224749179776164
K13482	group	IBS-D	-1.08747038242654	0.610977624283381	62	57	0.0801586345172833	0.224749179776164
K01812	group	IBS-D	-0.580872186935673	0.326710606555375	62	62	0.0804808711837194	0.225518590910529
K04479	group	IBS-D	-0.586822065790762	0.330350372294755	62	62	0.0807431883543743	0.226119285201443
K13639	group	IBS-D	0.984965578756234	0.554624685548824	62	55	0.0808179333439592	0.226194287032707
K05366	group	IBS-D	0.110575395996248	0.0623190344017159	62	62	0.0810797430842902	0.226792448627232
K03704	group	IBS-D	-0.127365291515519	0.0719357745703829	62	62	0.081716765044902	0.228354045755124
K04608	group	IBS-D	-1.08660491998337	0.61385040926459	62	17	0.0817832873792205	0.228354045755124
K16511	group	IBS-D	-0.361076709220328	0.203948840317567	62	62	0.0817359088101677	0.228354045755124
K02530	group	IBS-D	-0.371158471792213	0.209906764834442	62	62	0.0821101073305288	0.229076845361623
K07559	group	IBS-D	0.354009823774287	0.200228021219705	62	62	0.0821393014220747	0.229076845361623
K03197	group	IBS-D	-1.0878193506295	0.615850984263238	62	45	0.0824208700205082	0.229726254738012
K00963	group	IBS-D	-0.117197797152624	0.0663741740832607	62	62	0.0825316449793705	0.229899136280396
K07015	group	IBS-D	-0.316657919401874	0.17939250913307	62	62	0.0826241938156754	0.230021073220027
K16924	group	IBS-D	-0.326418953669407	0.185005673484474	62	62	0.0827592081934088	0.230261018194759
K04487	group	IBS-D	-0.131293653481644	0.0744912397188736	62	62	0.083071322216845	0.230993134183161
K05299	group	IBS-D	1.54001146411133	0.873966606156651	62	56	0.0831470092525526	0.231067351582226
K03453	group	IBS-D	0.0940571980565302	0.0534166989962008	62	62	0.0833645117614733	0.231535357754481
K00068	group	IBS-D	-0.657570204237132	0.373701576877475	62	62	0.0835709979856886	0.231653941128442
K01055	group	IBS-D	-1.12853404848006	0.641277770723216	62	57	0.0835354177344675	0.231653941128442
K06872	group	IBS-D	0.330779431903475	0.188004573409565	62	62	0.0836036912215029	0.231653941128442
K13498	group	IBS-D	-0.213890090186988	0.121568088592418	62	62	0.0836030025530553	0.231653941128442
K03698	group	IBS-D	-0.26216498665049	0.149038667015734	62	62	0.0836691860310448	0.231699284393663
K03272	group	IBS-D	-0.243105622981714	0.138426741239634	62	62	0.0841564851701694	0.23283492267784
K06919	group	IBS-D	0.753006280809982	0.428899569022512	62	62	0.084248469970223	0.23283492267784
K07724	group	IBS-D	0.748084486729137	0.426136025331858	62	62	0.0842767627249942	0.23283492267784
K10202	group	IBS-D	-0.556466891309733	0.316885508581771	62	62	0.0841829964925391	0.23283492267784
K05606	group	IBS-D	-0.240493764528612	0.13703237638477	62	62	0.0843616681935977	0.232933037002931
K02473	group	IBS-D	-0.530585923857657	0.302644447597121	62	62	0.0846811772223337	0.233678427021958
K00088	group	IBS-D	-0.0459527941476798	0.0262573927184168	62	62	0.085215164617687	0.235014453998253
K02753	group	IBS-D	-1.23556970954692	0.707082282032286	62	32	0.0856808719077148	0.23616071999812
K07172	group	IBS-D	-1.14781343893455	0.657027847231049	62	62	0.085758108029274	0.236162753346256
K15866	group	IBS-D	-0.36454528686531	0.208688043811511	62	62	0.0857817634610129	0.236162753346256
K12583	group	IBS-D	-1.30236174915879	0.746143287102841	62	38	0.0860244612422692	0.236692741667761
K16209	group	IBS-D	-0.928652478953098	0.532596794936245	62	62	0.0863453627883271	0.237412989091386
K18446	group	IBS-D	-1.03374916855839	0.592951690342473	62	51	0.0863869146057714	0.237412989091386
K01151	group	IBS-D	-0.245192492531635	0.140885714430908	62	62	0.0869217690166302	0.238743775586737
K05813	group	IBS-D	-1.18401457186656	0.680683034150414	62	56	0.0870835652120548	0.239048948509925
K00989	group	IBS-D	-0.160459389288326	0.0922720174241324	62	62	0.0871666253065854	0.239137757385606
K02081	group	IBS-D	-1.52392184927447	0.876562226910391	62	60	0.08724843024325	0.239223021527423
K01090	group	IBS-D	-0.191559252085887	0.110302178257518	62	62	0.0875762101198942	0.239982223663812
K04767	group	IBS-D	-0.376309026622947	0.216912679331707	62	62	0.087903550210559	0.240739339601043
K00692	group	IBS-D	-1.31490262746924	0.758619269859167	62	54	0.0881819745515919	0.241361690066922
K01278	group	IBS-D	0.292853154107936	0.169070592896245	62	62	0.0883878238593261	0.241784789629108
K07816	group	IBS-D	-0.262849872652345	0.151852492304288	62	62	0.0885997293385672	0.242223955687352
K14581	group	IBS-D	-0.742246912107056	0.429029745302828	62	15	0.0887608918918654	0.242523966490172
K07043	group	IBS-D	0.106602090125183	0.061630620776906	62	62	0.088826748547744	0.242563373567551
K11216	group	IBS-D	-1.02116312898677	0.591180283860271	62	59	0.089253428787865	0.243587482733548
K07165	group	IBS-D	0.868250462409023	0.502986168448458	62	58	0.089459409629654	0.24400843019864
K07506	group	IBS-D	-1.03458078237742	0.600016031766796	62	57	0.0898108020756755	0.24482528473346
K07317	group	IBS-D	-1.24608839122843	0.723823362346159	62	58	0.0903060969690952	0.246033248588245
K00073	group	IBS-D	-1.03822326828545	0.603609367733098	62	52	0.0905824341852512	0.246643625645291
K02466	group	IBS-D	-0.923288225591296	0.537044935580656	62	13	0.0907333852695027	0.246694465655507
K04762	group	IBS-D	0.145524074729711	0.0846580150032505	62	62	0.0907768618411463	0.246694465655507
K06999	group	IBS-D	-0.712190626232785	0.414357892339392	62	62	0.0908103461361237	0.246694465655507
K18829	group	IBS-D	-0.856596911389186	0.498339424574011	62	62	0.0907881182160502	0.246694465655507
K03863	group	IBS-D	-1.05525758625549	0.61457332727968	62	58	0.0911270692133349	0.247412353719106
K08321	group	IBS-D	-0.976877671631942	0.569106583346995	62	61	0.0912276178962982	0.247542834291681
K01198	group	IBS-D	-1.37026257586228	0.798697944817616	62	56	0.0913916944017637	0.247845446117722
K02217	group	IBS-D	0.220698489700266	0.128686440344546	62	62	0.0915043934326464	0.248008459441586
K05565	group	IBS-D	-0.558358882012166	0.325840826298302	62	62	0.0917660245214557	0.248574710880635
K06214	group	IBS-D	-1.01533132949058	0.592745123072733	62	60	0.0918888154512465	0.248621717537624
