feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K00884	group	GERD	-1.85331942067693	0.79514017226945	24	23	0.0293291732662252	0.233004542278208
K01042	group	GERD	-1.84061193668584	0.792084899697577	24	24	0.0297718902804736	0.233004542278208
K01071	group	GERD	1.18445341767963	0.490411920366115	24	24	0.0244805398759172	0.233004542278208
K01101	group	GERD	0.98897143898453	0.433860459195044	24	24	0.0326950992751408	0.233004542278208
K01142	group	GERD	0.221844242953883	0.0942988068272849	24	24	0.0280011863167429	0.233004542278208
K01147	group	GERD	-1.45845731581196	0.651205260289045	24	23	0.0355469044603061	0.233004542278208
K01166	group	GERD	-1.67300846699848	0.721838147650362	24	23	0.0301565605664857	0.233004542278208
K01175	group	GERD	-1.87385465903723	0.807540656941421	24	23	0.0299817602758916	0.233004542278208
K01212	group	GERD	1.83517926359594	0.804291161627311	24	23	0.0325393664437659	0.233004542278208
K01226	group	GERD	0.914366305859349	0.382481993587632	24	24	0.0258114614897418	0.233004542278208
K01258	group	GERD	0.469550134535365	0.200821605849171	24	24	0.0288750270636709	0.233004542278208
K01265	group	GERD	0.161599847509745	0.0717066136205972	24	24	0.0345200562228058	0.233004542278208
K01271	group	GERD	0.610115340723697	0.271742772045244	24	24	0.0351352508581866	0.233004542278208
K01273	group	GERD	0.805559919623575	0.335610752218674	24	24	0.0252808158769952	0.233004542278208
K01407	group	GERD	-2.05155183763321	0.905332528905906	24	23	0.033629575480175	0.233004542278208
K01414	group	GERD	-1.41966268563708	0.62700648966364	24	23	0.0337629723553328	0.233004542278208
K01426	group	GERD	1.03243402697161	0.44678800868183	24	24	0.0306017522048192	0.233004542278208
K01446	group	GERD	3.81674127874535	1.6873579397816	24	15	0.0339213664417799	0.233004542278208
K01494	group	GERD	-0.546808632032196	0.242392678207758	24	24	0.034357268059806	0.233004542278208
K01507	group	GERD	-0.543896683647461	0.233094469081551	24	24	0.0291696004026145	0.233004542278208
K01523	group	GERD	0.898188282610803	0.400407134186492	24	24	0.0352831525078038	0.233004542278208
K01525	group	GERD	-1.42409012218229	0.628646360329527	24	23	0.0336824488463904	0.233004542278208
K01573	group	GERD	-2.05298381188987	0.844571717240254	24	23	0.0236712185072651	0.233004542278208
K01596	group	GERD	1.71549532880117	0.73481603463091	24	24	0.0290941920303759	0.233004542278208
K01615	group	GERD	1.51939257501251	0.647669887940096	24	24	0.0283998591054286	0.233004542278208
K01649	group	GERD	0.221586928658091	0.091065321694546	24	24	0.0235448912436669	0.233004542278208
K01677	group	GERD	0.860791424829238	0.365559610644336	24	24	0.0278726797213027	0.233004542278208
K01678	group	GERD	0.859882068936035	0.364397991081741	24	24	0.027576061641015	0.233004542278208
K01735	group	GERD	0.216258996263807	0.0890243515748622	24	24	0.0237525218643141	0.233004542278208
K01740	group	GERD	0.637099715389925	0.269802307057319	24	24	0.027480538621077	0.233004542278208
K01746	group	GERD	1.52064916565447	0.667204226859839	24	24	0.0327180383884204	0.233004542278208
K01766	group	GERD	-1.84138767681387	0.755763996858849	24	23	0.0233833489798059	0.233004542278208
K01768	group	GERD	1.7131217295903	0.727459679811445	24	24	0.0278599186919959	0.233004542278208
K01819	group	GERD	1.16985479100444	0.506883546247406	24	24	0.0307873815470762	0.233004542278208
K01823	group	GERD	0.744243508459417	0.315928797040123	24	24	0.0278126968805709	0.233004542278208
K01952	group	GERD	0.311852828249795	0.128468055565655	24	24	0.0238418583295576	0.233004542278208
K02082	group	GERD	1.17353801083219	0.49040723503639	24	24	0.0256802084869147	0.233004542278208
K02086	group	GERD	1.05324299601043	0.465492170221142	24	24	0.0338729008905912	0.233004542278208
K02116	group	GERD	-1.40617011094581	0.611770293994012	24	24	0.0314063763270444	0.233004542278208
K02199	group	GERD	-1.82152098006248	0.763674752277391	24	23	0.0261127399449173	0.233004542278208
K02203	group	GERD	2.2807747460782	0.940286421150659	24	23	0.0239376410096617	0.233004542278208
K02238	group	GERD	0.256407734532026	0.108946568172054	24	24	0.0279444011072489	0.233004542278208
K02240	group	GERD	1.05396040703865	0.466414988982165	24	24	0.0340825438514711	0.233004542278208
K02242	group	GERD	0.943856631371149	0.414682157639521	24	24	0.0329281292404092	0.233004542278208
K02243	group	GERD	1.04994968340198	0.465785855064463	24	24	0.0344823391122771	0.233004542278208
K02244	group	GERD	1.05379560377115	0.465847782956101	24	24	0.0339114069595354	0.233004542278208
K02245	group	GERD	1.05674365045159	0.46616792747125	24	24	0.0335732300031046	0.233004542278208
K02282	group	GERD	1.42385534791665	0.63501350887086	24	24	0.0353528698989426	0.233004542278208
K02339	group	GERD	-1.4300303649291	0.628867249204635	24	23	0.0330752884325686	0.233004542278208
K02344	group	GERD	-1.94293564233938	0.867515694035118	24	23	0.0355448910741	0.233004542278208
K02427	group	GERD	-1.42335181082705	0.628010729597454	24	23	0.0336034652261522	0.233004542278208
K02494	group	GERD	-1.42410385444861	0.629170774695818	24	23	0.0338147750844177	0.233004542278208
K02498	group	GERD	-1.43216867441115	0.629834327199296	24	23	0.0330820090378548	0.233004542278208
K02507	group	GERD	-1.54550771008348	0.663904922648877	24	24	0.0295106838629689	0.233004542278208
K02521	group	GERD	-1.95748022962366	0.86405856421813	24	23	0.0336739082336537	0.233004542278208
K02530	group	GERD	1.13011771811735	0.483185559926522	24	24	0.028829327680019	0.233004542278208
K02558	group	GERD	-1.37816309955256	0.61032387899735	24	23	0.0341986537632468	0.233004542278208
K02560	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K02568	group	GERD	-1.65462690863503	0.684353923381184	24	23	0.0243451338343344	0.233004542278208
K02569	group	GERD	-1.65587265448459	0.683286620857672	24	23	0.0240527936745145	0.233004542278208
K02570	group	GERD	-1.65485951137605	0.684367089848187	24	23	0.0243297372679748	0.233004542278208
K02619	group	GERD	-0.787476533951499	0.323490796882203	24	24	0.0234922985998359	0.233004542278208
K02777	group	GERD	-0.532678573855598	0.22583279506812	24	24	0.0276352215294084	0.233004542278208
K02786	group	GERD	1.16670335858231	0.51111042849251	24	24	0.0324743777339393	0.233004542278208
K02823	group	GERD	0.81302308743358	0.340912061387066	24	24	0.0261328137495482	0.233004542278208
K02859	group	GERD	0.954515980957979	0.425769403268044	24	24	0.035381197503028	0.233004542278208
K02913	group	GERD	0.295542045732962	0.129327453663298	24	24	0.0323009911047978	0.233004542278208
K02954	group	GERD	0.272925739775573	0.120402366815361	24	24	0.033579780943876	0.233004542278208
K03048	group	GERD	0.988811593769544	0.429018222758085	24	24	0.0309908332791705	0.233004542278208
K03076	group	GERD	0.24545267458486	0.101161735528922	24	24	0.0239003481176493	0.233004542278208
K03089	group	GERD	-1.42021075910053	0.626951803608341	24	23	0.0336870364850704	0.233004542278208
K03111	group	GERD	0.316291759102951	0.140496665579109	24	24	0.0346930864404008	0.233004542278208
K03113	group	GERD	-1.43644426091789	0.608443344757539	24	23	0.0275102785785978	0.233004542278208
K03218	group	GERD	0.205471516459353	0.0865940775175774	24	24	0.0268154833498359	0.233004542278208
K03346	group	GERD	1.04980131413464	0.466297270629625	24	24	0.0346846520816399	0.233004542278208
K03497	group	GERD	0.358976883028728	0.159744699896246	24	24	0.0349886496112399	0.233004542278208
K03557	group	GERD	-1.42376785346935	0.628757382184221	24	23	0.0337470908699433	0.233004542278208
K03564	group	GERD	-0.437551630723462	0.191162976895106	24	24	0.0320518685795039	0.233004542278208
K03568	group	GERD	-1.32928500969359	0.583448493738146	24	23	0.0327740081884583	0.233004542278208
K03576	group	GERD	-1.42121924907795	0.624246802890196	24	23	0.0328867026500897	0.233004542278208
K03586	group	GERD	-1.42683318412242	0.630035992608971	24	23	0.0337279625255411	0.233004542278208
K03589	group	GERD	0.205774151856165	0.0877802337484731	24	24	0.0285053383462325	0.233004542278208
K03592	group	GERD	-1.43351309680179	0.631993129258684	24	23	0.0334768068929746	0.233004542278208
K03599	group	GERD	-1.42517843654865	0.629242136199586	24	23	0.0337118521998686	0.233004542278208
K03600	group	GERD	-1.42510994209664	0.629250220317749	24	23	0.0337216246061005	0.233004542278208
K03603	group	GERD	-1.94387777192355	0.867594417043903	24	23	0.0354793281313442	0.233004542278208
K03605	group	GERD	0.60710805219307	0.268137307907983	24	24	0.0337645932940592	0.233004542278208
K03607	group	GERD	-1.95026648900755	0.823622881535857	24	23	0.0270981638243166	0.233004542278208
K03616	group	GERD	-1.41196937949824	0.630401474262872	24	23	0.03553454764747	0.233004542278208
K03643	group	GERD	-1.42170884824415	0.627954486037469	24	23	0.0337743013571649	0.233004542278208
K03645	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K03656	group	GERD	-1.42034891773585	0.627309773176252	24	23	0.0337630243463788	0.233004542278208
K03657	group	GERD	0.330869315906739	0.138113893008211	24	24	0.0255349845826863	0.233004542278208
K03674	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K03693	group	GERD	1.05295536292948	0.466452555295389	24	24	0.0342500886255035	0.233004542278208
K03713	group	GERD	1.06154577137038	0.467890552988472	24	24	0.0334381751194472	0.233004542278208
K03739	group	GERD	1.08383419783685	0.476105595940851	24	24	0.0329031095473459	0.233004542278208
K03764	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K03786	group	GERD	-0.610680621836317	0.262599970905006	24	24	0.0296607836630386	0.233004542278208
K03798	group	GERD	0.192195678401295	0.0827589195339231	24	24	0.0298604889360081	0.233004542278208
K03806	group	GERD	-1.43035742081417	0.631528284961511	24	23	0.033711733631174	0.233004542278208
K03808	group	GERD	-1.56628334934535	0.667503104668261	24	23	0.0283669357418977	0.233004542278208
K03813	group	GERD	-1.52876734989107	0.644467412968497	24	23	0.0268540803884713	0.233004542278208
K03928	group	GERD	1.11438037575907	0.478584874593272	24	24	0.0294740016017315	0.233004542278208
K03981	group	GERD	-1.37864283754153	0.586502255228677	24	23	0.0281178236008888	0.233004542278208
K04044	group	GERD	-1.42461734787103	0.630114348278197	24	23	0.0339980940706494	0.233004542278208
K04062	group	GERD	-1.58610955228766	0.685837882243934	24	23	0.0304808907031132	0.233004542278208
K04070	group	GERD	2.00550353681935	0.828669669292746	24	24	0.0242218323592052	0.233004542278208
K04074	group	GERD	1.02292268256289	0.453133915138996	24	24	0.0342449505570829	0.233004542278208
K04082	group	GERD	-1.42422052417205	0.630184148336117	24	23	0.0340609703378578	0.233004542278208
K04085	group	GERD	-1.91781277850425	0.841064808300235	24	24	0.0326434084326061	0.233004542278208
K04092	group	GERD	1.1278334537863	0.472875700086326	24	24	0.026121283991685	0.233004542278208
K04094	group	GERD	0.933276992069563	0.386052262824382	24	24	0.0243611727437878	0.233004542278208
K04564	group	GERD	0.139387205026073	0.0621912560231004	24	24	0.0354252279050806	0.233004542278208
K04568	group	GERD	-1.8175553281941	0.75212466617596	24	23	0.0244099378698327	0.233004542278208
K04755	group	GERD	-0.863437494145194	0.35918162833951	24	24	0.0250846357301958	0.233004542278208
K04760	group	GERD	-1.42825316668264	0.630650995196896	24	23	0.0337249068815238	0.233004542278208
K04770	group	GERD	-1.94293564233938	0.867515694035118	24	23	0.0355448910741	0.233004542278208
K05311	group	GERD	0.870686002105636	0.368411154924141	24	24	0.0273635414513686	0.233004542278208
K05337	group	GERD	0.853584889826202	0.366540078124676	24	24	0.0294569601791342	0.233004542278208
K05527	group	GERD	-1.42256467239817	0.62923992533219	24	23	0.0340066828996521	0.233004542278208
K05590	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K05776	group	GERD	-2.01468098568313	0.832759695572033	24	23	0.0242671122661273	0.233004542278208
K05788	group	GERD	-1.42578354736733	0.628319386020561	24	23	0.0334092819518252	0.233004542278208
K05803	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K05808	group	GERD	0.497003634168205	0.216169500989545	24	24	0.0313657562031978	0.233004542278208
K05809	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K05919	group	GERD	1.43296697745181	0.633517750300282	24	24	0.0339243746845834	0.233004542278208
K05939	group	GERD	-1.77065589457144	0.764030933995684	24	23	0.0301685364312106	0.233004542278208
K05988	group	GERD	2.68473523614789	1.15246844267101	24	23	0.0294075950990556	0.233004542278208
K05989	group	GERD	3.80390240788509	1.6489923623839	24	19	0.0308612423830265	0.233004542278208
K06023	group	GERD	0.637951577381982	0.268976431641113	24	24	0.0268751056262703	0.233004542278208
K06175	group	GERD	-1.46584135336899	0.650886486530109	24	23	0.0346328712458541	0.233004542278208
K06181	group	GERD	-1.4261177489834	0.630087462926671	24	23	0.0338216515118143	0.233004542278208
K06186	group	GERD	-1.42365444613582	0.628839637970989	24	23	0.0337808927540613	0.233004542278208
K06189	group	GERD	-1.42491392704366	0.629238216455393	24	23	0.0337406391166456	0.233004542278208
K06190	group	GERD	-1.42516342948394	0.62739840472635	24	23	0.0332450805533427	0.233004542278208
K06194	group	GERD	-1.42419700651053	0.629931500935214	24	23	0.0339988809595255	0.233004542278208
K06202	group	GERD	-1.43500737954663	0.63204406307263294	24	23	0.0333236002260865	0.233004542278208
K06204	group	GERD	-1.36078522166537	0.601365543267188	24	23	0.0338599880486608	0.233004542278208
K06211	group	GERD	-1.25097993947188	0.547199371622389	24	24	0.0322378794676228	0.233004542278208
K06212	group	GERD	-1.94356024451739	0.867576775879057	24	23	0.0355031160663989	0.233004542278208
K06217	group	GERD	0.171583798608448	0.0754035275638529	24	24	0.0329666818046998	0.233004542278208
K06866	group	GERD	-1.94917213806721	0.866771567726506	24	23	0.0348729449578685	0.233004542278208
K06878	group	GERD	0.975319398080133	0.427856386121737	24	24	0.0326896172571908	0.233004542278208
K06903	group	GERD	-1.62774790551166	0.689597855727812	24	23	0.0275350130668594	0.233004542278208
K06918	group	GERD	-1.88107978834827	0.808476608996978	24	23	0.0295865471791753	0.233004542278208
K06949	group	GERD	0.221489936878544	0.0951197623247447	24	24	0.029471061627432	0.233004542278208
K06950	group	GERD	0.509251743648407	0.215183745632638	24	24	0.0271748771631782	0.233004542278208
K06957	group	GERD	-1.86653844889886	0.804369440693383	24	23	0.0299784050042761	0.233004542278208
K07014	group	GERD	-1.83369218232259	0.788329633489317	24	23	0.0296273660327833	0.233004542278208
K07075	group	GERD	1.36994659324103	0.603429788998581	24	24	0.0333345520591641	0.233004542278208
K07106	group	GERD	-0.871605418247465	0.363000579308575	24	24	0.0252355911299175	0.233004542278208
K07115	group	GERD	-1.42125730112917	0.629583645891537	24	23	0.0342438188534851	0.233004542278208
K07122	group	GERD	-1.43092898783579	0.630083988149878	24	23	0.0332822668469561	0.233004542278208
K07124	group	GERD	0.612888170785357	0.257467061282286	24	24	0.0263802006465823	0.233004542278208
K07139	group	GERD	0.507507447308816	0.219468067016477	24	24	0.0304948671271922	0.233004542278208
K07184	group	GERD	-1.96077056338093	0.863389950582376	24	23	0.0332822117274942	0.233004542278208
K07226	group	GERD	-1.59288289901852	0.676230756005878	24	24	0.0278245854139833	0.233004542278208
K07261	group	GERD	-1.80725744395817	0.749755352238671	24	23	0.0247328411067253	0.233004542278208
K07262	group	GERD	-1.46306332538152	0.636062749463389	24	23	0.0312963027315648	0.233004542278208
K07271	group	GERD	0.907781594318857	0.390559727225035	24	24	0.0297369305683029	0.233004542278208
K07273	group	GERD	0.811822517687959	0.355237951458396	24	24	0.0322962645893379	0.233004542278208
K07278	group	GERD	-1.42279814746359	0.628218087129961	24	23	0.0337187201431895	0.233004542278208
K07285	group	GERD	-2.63415321197294	1.17155605514106	24	22	0.0348985156563624	0.233004542278208
K07308	group	GERD	-3.42831595658486	1.44182589636665	24	21	0.0265328636428569	0.233004542278208
K07320	group	GERD	-1.42345464787406	0.629023960069785	24	23	0.0338505762699209	0.233004542278208
K07340	group	GERD	-1.85535081867245	0.765883417045495	24	23	0.0240993624089777	0.233004542278208
K07390	group	GERD	-1.42179804312413	0.628011038665425	24	23	0.0337786899121739	0.233004542278208
K07407	group	GERD	0.74503476112195	0.325422770246592	24	24	0.0320151413857954	0.233004542278208
K07456	group	GERD	0.754497597670072	0.318599698148028	24	24	0.0270833303717086	0.233004542278208
K07479	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K07497	group	GERD	-0.565299976443979	0.232414543416514	24	24	0.0235949616148636	0.233004542278208
K07502	group	GERD	1.92423611720223	0.853235374049737	24	23	0.0344045923149257	0.233004542278208
K07533	group	GERD	0.961236300316424	0.415370398227093	24	24	0.0303836985659382	0.233004542278208
K07571	group	GERD	0.814270236285435	0.343443389021818	24	24	0.0269254299171065	0.233004542278208
K07586	group	GERD	1.03876535294117	0.45895622478054	24	24	0.0338247451516826	0.233004542278208
K07648	group	GERD	-1.9579072216146	0.872886502266029	24	23	0.0352950715847305	0.233004542278208
K07652	group	GERD	1.03992655937565	0.464235289945574	24	24	0.0355129117265815	0.233004542278208
K07662	group	GERD	-1.92803896647802	0.850769671828316	24	23	0.0336187214112986	0.233004542278208
K07704	group	GERD	1.35301962025748	0.566191487729979	24	24	0.0258628872608872	0.233004542278208
K07706	group	GERD	1.15856796234742	0.485390388270241	24	24	0.0260191568358307	0.233004542278208
K07718	group	GERD	0.79506207047762	0.333954571907434	24	24	0.0263634440707509	0.233004542278208
K07720	group	GERD	0.784012510862744	0.331302811324038	24	24	0.0271828550981739	0.233004542278208
K07751	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K07773	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K08092	group	GERD	-1.49952148596336	0.661350331700184	24	23	0.0335386710486317	0.233004542278208
K08168	group	GERD	2.78756938386522	1.16417322615341	24	21	0.0255989183769512	0.233004542278208
K08177	group	GERD	0.742652699402476	0.305510700517397	24	24	0.0236682564016702	0.233004542278208
K08304	group	GERD	-1.4329298986855	0.629837010972757	24	23	0.0329986360278249	0.233004542278208
K08305	group	GERD	-1.40888482924217	0.624008421982358	24	23	0.0342192605593021	0.233004542278208
K08306	group	GERD	-1.94293564233938	0.867515694035118	24	23	0.0355448910741	0.233004542278208
K08310	group	GERD	-1.39735300246401	0.617705960235963	24	24	0.0339069592711186	0.233004542278208
K08311	group	GERD	-1.37488139200433	0.591722154202292	24	23	0.0297864677154874	0.233004542278208
K08352	group	GERD	-1.41116803803338	0.596684350794684	24	23	0.0272665015133973	0.233004542278208
K08990	group	GERD	-1.88166820216795	0.808468432761468	24	23	0.0295393634010349	0.233004542278208
K08992	group	GERD	-1.86015261885489	0.799968197006836	24	23	0.0296754954262939	0.233004542278208
K09015	group	GERD	0.61563932151232	0.260130575998768	24	24	0.0271711131803248	0.233004542278208
K09121	group	GERD	1.90468912200841	0.800265202875465	24	24	0.0264017144046473	0.233004542278208
K09131	group	GERD	-1.99024360811226	0.875867355353434	24	24	0.0331914727167674	0.233004542278208
K09138	group	GERD	2.21838656900926	0.917928774198078	24	23	0.024401026563783	0.233004542278208
K09158	group	GERD	-1.37236725474943	0.609827204544697	24	23	0.0347527906563001	0.233004542278208
K09159	group	GERD	-1.42167240282942	0.627837634868606	24	23	0.0337485319139735	0.233004542278208
K09693	group	GERD	0.955662326441361	0.393189478666874	24	24	0.0236845090944817	0.233004542278208
K09710	group	GERD	0.221816198730976	0.0953792938878433	24	24	0.0296541428684929	0.233004542278208
K09772	group	GERD	0.891368376786077	0.373851889976268	24	24	0.0261644919629569	0.233004542278208
K09801	group	GERD	-1.42174238593766	0.630577337365247	24	23	0.0344446869754479	0.233004542278208
K09825	group	GERD	0.836816002995094	0.351531845985351	24	24	0.0263784220329035	0.233004542278208
K09858	group	GERD	-0.599603069742911	0.255750594131257	24	24	0.028487932916633	0.233004542278208
K09862	group	GERD	-1.43047336698455	0.63017943490149	24	23	0.0333570376531164	0.233004542278208
K09889	group	GERD	-1.42391851328303	0.629260252938106	24	23	0.033858582818943	0.233004542278208
K09891	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K09893	group	GERD	-1.94596452367276	0.866965881490318	24	23	0.0351812969523493	0.233004542278208
K09894	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K09896	group	GERD	-1.94293564233938	0.867515694035118	24	23	0.0355448910741	0.233004542278208
K09897	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K09899	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K09901	group	GERD	-1.94293564233938	0.867515694035118	24	23	0.0355448910741	0.233004542278208
K09904	group	GERD	-1.94402504584777	0.867549775974837	24	23	0.0354581793450051	0.233004542278208
K09906	group	GERD	-1.86856296580926	0.807690069881751	24	23	0.0304288907382361	0.233004542278208
K09907	group	GERD	-1.94402504584777	0.867549775974837	24	23	0.0354581793450051	0.233004542278208
K09910	group	GERD	-1.94402504584777	0.867549775974837	24	23	0.0354581793450051	0.233004542278208
K09940	group	GERD	1.69435039292564	0.728750255375111	24	24	0.0296928246924328	0.233004542278208
K09962	group	GERD	1.01146320896487	0.432686251629857	24	24	0.0289063181864369	0.233004542278208
K09976	group	GERD	1.05210733051228	0.46606404299457	24	24	0.0342456199022002	0.233004542278208
K09988	group	GERD	2.4197582636945	0.992370662932697	24	18	0.0232873038285046	0.233004542278208
K10039	group	GERD	1.18132459979749	0.500268906622041	24	24	0.0274792664904768	0.233004542278208
K10040	group	GERD	1.16866875186193	0.505183967334001	24	24	0.0304361467392175	0.233004542278208
K10041	group	GERD	1.18681228033635	0.506489662281888	24	24	0.0285652539807676	0.233004542278208
K10108	group	GERD	-2.13525636197053	0.953441925339628	24	21	0.0355545894413538	0.233004542278208
K10109	group	GERD	-2.13525636197053	0.953441925339628	24	21	0.0355545894413538	0.233004542278208
K10110	group	GERD	-2.13525636197053	0.953441925339628	24	21	0.0355545894413538	0.233004542278208
K10206	group	GERD	1.29938141267774	0.557983913405271	24	24	0.0294604102655842	0.233004542278208
K10763	group	GERD	-1.42246263783929	0.62959453240501	24	23	0.0341093075349855	0.233004542278208
K10806	group	GERD	-1.36137718415122	0.591630931570924	24	23	0.0312387115088116	0.233004542278208
K11144	group	GERD	1.05192945472388	0.466035966827213	24	24	0.0342632774839291	0.233004542278208
K11607	group	GERD	-1.45369464852972	0.627434423576535	24	24	0.0302089716813967	0.233004542278208
K11707	group	GERD	1.47447769237703	0.641652508515689	24	24	0.031445451643983	0.233004542278208
K11708	group	GERD	1.47658161101946	0.64124553929139	24	24	0.0311319131271169	0.233004542278208
K11709	group	GERD	1.44613844601437	0.642249025283487	24	24	0.0346612251723822	0.233004542278208
K11710	group	GERD	1.47057553587877	0.641292441653139	24	24	0.0317655864890143	0.233004542278208
K11737	group	GERD	0.949801495722995	0.415122076610004	24	24	0.032111972122527	0.233004542278208
K12268	group	GERD	2.47981354622193	1.0679104160696	24	23	0.0298756076157974	0.233004542278208
K12269	group	GERD	2.47981354622193	1.0679104160696	24	23	0.0298756076157974	0.233004542278208
K12270	group	GERD	2.47947827407885	1.06781244883874	24	23	0.0298820085188452	0.233004542278208
K12294	group	GERD	2.46827260102514	1.07466563347755	24	23	0.0315223719621714	0.233004542278208
K12349	group	GERD	1.72619822850632	0.718406608245162	24	24	0.0251433721662341	0.233004542278208
K12369	group	GERD	-1.80798749510773	0.753419156469563	24	23	0.02531184264504	0.233004542278208
K12370	group	GERD	-1.80798749510773	0.753419156469563	24	23	0.02531184264504	0.233004542278208
K12371	group	GERD	-1.80798749510773	0.753419156469563	24	23	0.02531184264504	0.233004542278208
K12372	group	GERD	-1.80750467563924	0.753532545777949	24	23	0.0253664217075306	0.233004542278208
K12373	group	GERD	0.760191563502967	0.331732520269441	24	24	0.0318706280822061	0.233004542278208
K12472	group	GERD	4.13106857786734	1.76756222103552	24	18	0.0289358976794917	0.233004542278208
K12960	group	GERD	0.8603072298023	0.361834345258033	24	24	0.0265404066202826	0.233004542278208
K13020	group	GERD	-1.54222271962424	0.653033658792393	24	11	0.0274646501269401	0.233004542278208
K13283	group	GERD	-1.98644864572919	0.828616052092505	24	23	0.0254428337536506	0.233004542278208
K13634	group	GERD	-1.43720700927953	0.631370516958381	24	23	0.0329120198159263	0.233004542278208
K13653	group	GERD	0.772411139710617	0.341243305599193	24	24	0.0338106041146097	0.233004542278208
K13745	group	GERD	-1.89027602500778	0.838614092397157	24	23	0.0344895160072489	0.233004542278208
K13789	group	GERD	0.760254307571672	0.313715825610715	24	24	0.024053244162463	0.233004542278208
K14058	group	GERD	-1.45015845504325	0.643028723214994	24	23	0.034406249756131	0.233004542278208
K14153	group	GERD	-1.66688638306071	0.695354885514043	24	23	0.0254502335252152	0.233004542278208
K14155	group	GERD	0.537124311567421	0.225230721712835	24	24	0.0261369171107137	0.233004542278208
K14187	group	GERD	-1.94343663202809	0.867564670725488	24	23	0.0355113763663873	0.233004542278208
K14623	group	GERD	0.956285461808023	0.391731656858315	24	24	0.0231459586031163	0.233004542278208
K15371	group	GERD	1.60832253278166	0.659830791362797	24	24	0.0233318851710517	0.233004542278208
K15536	group	GERD	-1.96848613909229	0.829600350833059	24	23	0.0268154840051126	0.233004542278208
K15539	group	GERD	-1.43840219283861	0.632126644522951	24	23	0.0329697270718763	0.233004542278208
K15545	group	GERD	-2.01853208112119	0.900315022649059	24	23	0.0353688163574061	0.233004542278208
K15724	group	GERD	-1.40860118669456	0.626361534000268	24	23	0.034866350798352	0.233004542278208
K15733	group	GERD	2.314616353296	0.979273636247999	24	23	0.0273488519423091	0.233004542278208
K15770	group	GERD	0.89664669853279	0.390223024194388	24	24	0.0314559485652683	0.233004542278208
K15772	group	GERD	0.911432327551432	0.388950427828548	24	24	0.0285591057162168	0.233004542278208
K16169	group	GERD	1.04115726644047	0.460592619953799	24	24	0.0340276453230362	0.233004542278208
K16213	group	GERD	1.38126613083978	0.577842862804136	24	22	0.025824156843271	0.233004542278208
K16509	group	GERD	1.10871555167077	0.461916610897961	24	24	0.0252824457314058	0.233004542278208
K16915	group	GERD	-1.59355487837862	0.68846506469894	24	22	0.0303526557345872	0.233004542278208
K16927	group	GERD	1.58774939986769	0.676453295785163	24	23	0.0283254400609165	0.233004542278208
K17319	group	GERD	0.947324970943983	0.415961150756765	24	24	0.0328353810681018	0.233004542278208
K17320	group	GERD	0.948856784577635	0.415509194239874	24	24	0.0324117032244033	0.233004542278208
K17828	group	GERD	0.812001361443324	0.341225947694929	24	24	0.026425122698605	0.233004542278208
K17869	group	GERD	1.43937434244229	0.642509805718442	24	19	0.0355016192345723	0.233004542278208
K18138	group	GERD	-1.37870305884214	0.590934937557091	24	23	0.0291873914515137	0.233004542278208
K18431	group	GERD	2.30293384272305	0.964631544993756	24	23	0.0259916569367596	0.233004542278208
K18479	group	GERD	1.93418914631607	0.810017536964074	24	24	0.0259657532499333	0.233004542278208
K18682	group	GERD	0.7721306820594	0.321297678815761	24	24	0.025124561622356	0.233004542278208
K18692	group	GERD	1.05196720205532	0.46611591014246	24	24	0.0342852925191114	0.233004542278208
K18917	group	GERD	1.82361420255857	0.749221077851664	24	17	0.0235073091948883	0.233004542278208
K19124	group	GERD	1.72259159101124	0.742735360971453	24	24	0.0300577238449417	0.233004542278208
K19126	group	GERD	1.64434172835948	0.733928024614435	24	24	0.0354845347921992	0.233004542278208
K19131	group	GERD	1.71494874538639	0.751751437868447	24	24	0.0325711977375301	0.233004542278208
K19132	group	GERD	1.71494874538639	0.751751437868447	24	24	0.0325711977375301	0.233004542278208
K19133	group	GERD	1.82228220149814	0.769383286017244	24	24	0.0270642595707197	0.233004542278208
K19226	group	GERD	-1.94402504584777	0.867549775974837	24	23	0.0354581793450051	0.233004542278208
